timestamp_round,pm25,pm10,latitude,longitude,location
2018-03-02 19:45:00+05:30,78.0,232.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-02 20:00:00+05:30,72.67,226.67,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-02 20:15:00+05:30,70.0,224.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-02 20:30:00+05:30,70.0,224.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-02 20:45:00+05:30,70.0,224.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-02 21:00:00+05:30,84.0,242.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-02 21:15:00+05:30,91.0,251.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-02 21:30:00+05:30,91.0,251.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-02 21:45:00+05:30,91.0,251.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-02 22:00:00+05:30,85.67,231.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-02 22:15:00+05:30,83.0,221.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-02 22:30:00+05:30,83.0,221.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-02 22:45:00+05:30,83.0,221.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-02 23:00:00+05:30,107.0,309.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-02 23:15:00+05:30,119.0,353.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-02 23:30:00+05:30,119.0,353.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-02 23:45:00+05:30,119.0,353.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-03 00:00:00+05:30,117.67,320.33,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-03 00:15:00+05:30,117.0,304.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-03 00:30:00+05:30,117.0,304.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-03 00:45:00+05:30,117.0,304.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-03 01:00:00+05:30,117.0,292.67,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-03 01:15:00+05:30,117.0,287.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-03 01:30:00+05:30,117.0,287.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-03 01:45:00+05:30,117.0,287.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-03 02:00:00+05:30,113.67,276.33,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-03 02:15:00+05:30,112.0,271.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-03 02:30:00+05:30,112.0,271.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-03 02:45:00+05:30,112.0,271.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-03 03:00:00+05:30,97.33,227.67,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-03 03:15:00+05:30,90.0,206.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-03 03:30:00+05:30,90.0,206.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-03 03:45:00+05:30,90.0,206.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-03 04:00:00+05:30,78.67,174.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-03 04:15:00+05:30,73.0,158.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-03 04:30:00+05:30,73.0,158.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-03 04:45:00+05:30,73.0,158.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-03 05:00:00+05:30,67.0,157.33,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-03 05:15:00+05:30,64.0,157.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-03 05:30:00+05:30,64.0,157.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-03 05:45:00+05:30,64.0,157.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-03 06:00:00+05:30,73.33,183.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-03 06:15:00+05:30,78.0,196.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-03 06:30:00+05:30,78.0,196.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
