timestamp_round,pm25,pm10,latitude,longitude,location
2018-05-16 18:10:00,41.0,46.0,28.56502,77.19097,Sujoy Home
2018-05-16 18:15:00,45.0,53.0,28.56502,77.19097,Sujoy Home
2018-05-16 18:20:00,42.0,46.0,28.56502,77.19097,Sujoy Home
2018-05-16 18:25:00,48.0,57.0,28.56502,77.19097,Sujoy Home
2018-05-16 18:30:00,46.0,48.0,28.56502,77.19097,Sujoy Home
2018-05-16 18:35:00,51.0,57.0,28.56502,77.19097,Sujoy Home
2018-05-16 18:45:00,45.0,51.0,28.56502,77.19097,Sujoy Home
2018-05-16 18:50:00,56.0,66.0,28.56502,77.19097,Sujoy Home
2018-05-16 18:55:00,48.0,51.0,28.56502,77.19097,Sujoy Home
2018-05-16 19:00:00,49.0,56.0,28.56502,77.19097,Sujoy Home
2018-05-16 19:05:00,52.0,59.0,28.56502,77.19097,Sujoy Home
2018-05-16 19:10:00,51.0,57.0,28.56502,77.19097,Sujoy Home
2018-05-16 19:15:00,45.0,48.0,28.56502,77.19097,Sujoy Home
2018-05-16 19:20:00,51.0,59.0,28.56502,77.19097,Sujoy Home
2018-05-16 19:25:00,56.0,60.0,28.56502,77.19097,Sujoy Home
2018-05-16 19:30:00,61.0,69.0,28.56502,77.19097,Sujoy Home
2018-05-16 19:35:00,60.0,67.0,28.56502,77.19097,Sujoy Home
2018-05-16 19:40:00,54.0,63.0,28.56502,77.19097,Sujoy Home
2018-05-16 19:45:00,65.0,78.0,28.56502,77.19097,Sujoy Home
2018-05-16 19:50:00,70.0,81.0,28.56502,77.19097,Sujoy Home
2018-05-16 19:55:00,75.0,89.0,28.56502,77.19097,Sujoy Home
2018-05-16 20:00:00,61.0,78.0,28.56502,77.19097,Sujoy Home
2018-05-16 20:05:00,68.0,80.0,28.56502,77.19097,Sujoy Home
2018-05-16 20:10:00,72.0,83.0,28.56502,77.19097,Sujoy Home
2018-05-16 20:15:00,67.0,78.0,28.56502,77.19097,Sujoy Home
2018-05-16 20:20:00,65.0,72.0,28.56502,77.19097,Sujoy Home
2018-05-16 20:25:00,66.0,74.0,28.56502,77.19097,Sujoy Home
2018-05-16 20:30:00,71.0,78.0,28.56502,77.19097,Sujoy Home
2018-05-16 20:35:00,68.0,74.0,28.56502,77.19097,Sujoy Home
